timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-08T19:25:28.129+00:00,0.000,160.2,55,24200.9,2715,49,measure
2026-09-08T19:25:29.129+00:00,1.000,71.198,1,24200.9,2715,45,measure
2026-09-08T19:25:30.128+00:00,2.000,60.493,2,24200.9,555,45,measure
2026-09-08T19:25:31.128+00:00,3.000,30.212,2,24200.9,390,43,measure
2026-09-08T19:25:32.129+00:00,4.000,30.146,2,24200.9,300,43,measure
2026-09-08T19:25:33.130+00:00,5.000,30.565,2,24198.5,240,43,measure
2026-09-08T19:25:34.133+00:00,6.000,98.032,100,24198.5,2715,48,measure
2026-09-08T19:25:35.213+00:00,7.000,150.735,100,24198.5,2715,50,measure
2026-09-08T19:25:36.210+00:00,8.000,162.909,100,24198.5,2715,49,measure
2026-09-08T19:25:37.212+00:00,9.000,194.609,100,24198.5,2700,50,measure
2026-09-08T19:25:38.212+00:00,10.001,207.303,100,24198.5,2700,51,measure
2026-09-08T19:25:39.212+00:00,11.001,189.085,100,24198.5,2700,49,measure
2026-09-08T19:25:40.227+00:00,12.001,178.518,100,24198.5,2700,50,measure
2026-09-08T19:25:41.211+00:00,13.000,168.404,100,24198.5,2700,51,measure
2026-09-08T19:25:42.221+00:00,14.000,134.258,100,24200.9,2700,47,measure
2026-09-08T19:25:43.211+00:00,15.000,159.154,100,24200.9,2700,48,measure
2026-09-08T19:25:44.211+00:00,16.000,175.925,100,24200.9,2700,48,measure
2026-09-08T19:25:45.211+00:00,17.000,175.164,100,24200.9,2700,50,measure
2026-09-08T19:25:46.210+00:00,18.000,220.452,100,24200.9,2700,52,measure
2026-09-08T19:25:47.210+00:00,19.000,212.702,100,24200.9,2700,54,measure
2026-09-08T19:25:48.212+00:00,20.000,219.959,99,24200.9,2700,53,measure
2026-09-08T19:25:49.215+00:00,21.000,199.94,100,24200.9,2700,51,measure
2026-09-08T19:25:50.215+00:00,22.000,204.178,100,24200.9,2700,51,measure
2026-09-08T19:25:51.210+00:00,23.000,221.095,99,24203.3,2700,50,measure
2026-09-08T19:25:52.212+00:00,24.000,222.293,100,24203.3,2700,56,measure
2026-09-08T19:25:53.212+00:00,25.000,208.866,100,24203.3,2700,51,measure
2026-09-08T19:25:54.214+00:00,26.000,200.999,100,24203.3,2700,52,measure
2026-09-08T19:25:55.218+00:00,27.000,224.246,100,24203.3,2700,51,measure
2026-09-08T19:25:56.222+00:00,28.000,218.715,100,24203.3,2700,50,measure
2026-09-08T19:25:57.210+00:00,29.000,240.188,100,24202.9,2700,60,measure
2026-09-08T19:25:58.214+00:00,30.000,201.244,100,24202.9,2700,51,measure
2026-09-08T19:25:59.210+00:00,31.000,197.396,100,24202.9,2700,50,measure
2026-09-08T19:26:00.210+00:00,32.000,184.858,100,24202.9,2700,51,measure
2026-09-08T19:26:01.215+00:00,33.000,179.196,100,24202.8,2700,49,measure
2026-09-08T19:26:02.216+00:00,34.000,154.063,100,24202.8,2700,52,measure
2026-09-08T19:26:03.217+00:00,35.000,165.574,100,24202.8,2700,49,measure
2026-09-08T19:26:04.210+00:00,36.000,160.043,100,24219.7,2700,49,measure
2026-09-08T19:26:05.300+00:00,37.000,199.226,100,24219.7,2700,51,measure
2026-09-08T19:26:06.292+00:00,38.000,223.917,99,24219.7,2700,51,measure
2026-09-08T19:26:07.293+00:00,39.000,212.621,100,24217.3,2700,51,measure
2026-09-08T19:26:08.294+00:00,40.000,206.377,100,24217.3,2700,54,measure
2026-09-08T19:26:09.295+00:00,41.000,201.798,100,24217.3,2700,56,measure
