timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T23:21:19.518+00:00,0.000,19.993,8,23080.7,270,43,warmup
2026-09-09T23:21:20.512+00:00,1.001,165.304,99,23080.5,2700,52,warmup
2026-09-09T23:21:21.513+00:00,2.001,264.704,99,23079.5,2700,53,warmup
2026-09-09T23:21:22.512+00:00,3.001,265.224,99,23079.5,2700,53,warmup
2026-09-09T23:21:23.513+00:00,4.000,265.762,99,23078.7,2700,53,warmup
2026-09-09T23:21:24.512+00:00,5.000,265.757,99,23077,2700,53,warmup
2026-09-09T23:21:25.513+00:00,6.001,265.385,99,23077.1,2700,54,warmup
2026-09-09T23:21:26.512+00:00,7.000,265.896,99,23077.1,2700,54,warmup
2026-09-09T23:21:27.521+00:00,8.009,266.097,98,23077.1,2700,54,warmup
2026-09-09T23:21:28.512+00:00,9.001,265.821,99,23077.1,2700,54,warmup
2026-09-09T23:21:29.517+00:00,10.004,265.795,96,23077.1,2700,54,warmup
2026-09-09T23:21:30.512+00:00,11.001,266.241,97,23077.1,2700,54,warmup
2026-09-09T23:21:31.512+00:00,12.001,267.086,99,23077.1,2700,55,warmup
2026-09-09T23:21:32.512+00:00,13.001,266.601,98,23077.1,2700,55,warmup
2026-09-09T23:21:33.512+00:00,14.001,266.328,99,23077.1,2700,55,warmup
2026-09-09T23:21:31.884+00:00,15.001,266.552,99,23077.1,2700,55,warmup
2026-09-09T23:21:32.884+00:00,16.000,267.017,99,23077.1,2700,55,warmup
2026-09-09T23:21:33.889+00:00,17.005,267.382,99,23077.1,2700,55,warmup
2026-09-09T23:21:34.885+00:00,18.001,267.191,99,23076.9,2700,55,warmup
2026-09-09T23:21:35.888+00:00,19.004,267.112,99,23076.9,2700,56,warmup
2026-09-09T23:21:36.884+00:00,20.000,266.847,98,23076.9,2700,56,warmup
2026-09-09T23:21:37.885+00:00,21.001,266.871,99,23076.9,2700,56,warmup
