timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T01:39:25.210+00:00,0.000,21.189,5,23035.1,225,44,warmup
2026-09-10T01:39:26.199+00:00,1.001,156.513,98,23036.7,2700,52,warmup
2026-09-10T01:39:27.199+00:00,2.001,267.021,98,23036.7,2700,53,warmup
2026-09-10T01:39:28.199+00:00,3.001,267.719,99,23036.7,2700,54,warmup
2026-09-10T01:39:26.641+00:00,4.036,268.499,99,23036.7,2700,54,warmup
2026-09-10T01:39:27.605+00:00,5.001,268.841,99,23036.7,2700,54,warmup
2026-09-10T01:39:28.635+00:00,6.029,269,99,23036.7,2700,54,warmup
2026-09-10T01:39:29.609+00:00,7.003,268.863,99,23036.7,2700,55,warmup
2026-09-10T01:39:30.608+00:00,8.003,268.859,99,23036.7,2700,55,warmup
2026-09-10T01:39:31.607+00:00,9.001,268.578,99,23036.7,2700,55,warmup
2026-09-10T01:39:32.604+00:00,10.000,268.772,99,23036.7,2700,55,warmup
2026-09-10T01:39:33.605+00:00,11.000,268.906,99,23036.7,2700,57,warmup
2026-09-10T01:39:34.605+00:00,12.000,269.776,99,23035.1,2700,55,warmup
2026-09-10T01:39:35.608+00:00,13.004,269.866,99,23035.1,2700,55,warmup
2026-09-10T01:39:36.635+00:00,14.031,270.289,99,23035.1,2700,56,warmup
2026-09-10T01:39:37.624+00:00,15.020,269.569,99,23035.1,2700,56,warmup
2026-09-10T01:39:38.606+00:00,16.001,269.593,98,23035.1,2700,56,warmup
2026-09-10T01:39:39.620+00:00,17.016,269.876,99,23036.7,2700,56,warmup
2026-09-10T01:39:40.643+00:00,18.037,269.847,99,23036.7,2700,56,warmup
2026-09-10T01:39:41.614+00:00,19.009,269.962,98,23036.7,2700,57,warmup
2026-09-10T01:39:42.623+00:00,20.017,270.133,99,23036.7,2700,56,warmup
