t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1788989683.366,0.0,0.0,0.0,747261.0,0.0,747261.0,913836.0,6923.0
1788989686.632,0.0,0.0,0.0,747261.0,0.0,747261.0,913836.0,6923.0
1788989691.637,27.0,0.0,0.051227841925516326,752661.0,0.0,752661.0,918816.0,6946.0
1788989696.642,30.0,0.0,0.05008944543828264,760437.0,0.0,760221.0,927478.0,7015.0
1788989701.648,28.0,0.0,0.04960156122946824,768969.0,0.0,768969.0,938308.0,7096.0
1788989706.653,27.0,0.0,0.05236623841275001,777825.0,0.0,777825.0,949678.0,7179.0
1788989710.879,23.0,0.0,0.04293381037567079,786573.0,0.0,786573.0,960442.0,7264.0
1788989714.142,15.0,0.0,0.029110424459261708,793809.0,0.0,793809.0,969918.0,7339.0
1788989719.146,27.0,0.0,0.04911367702065372,803637.0,0.0,803529.0,980891.0,7418.0
1788989724.154,18.0,0.0,0.034965034965035,811737.0,0.0,811737.0,991592.0,7502.0
1788989729.158,28.0,0.0,0.051227841925516326,820701.0,0.0,820593.0,1001682.0,7575.0
1788989734.163,18.0,0.0,0.03366401040819644,830313.0,0.0,830313.0,1014200.0,7674.0
1788989736.731,36.0,0.0,0.06375020328508696,840681.0,0.0,840681.0,1025449.0,7752.0
1788989741.750,24.0,0.0,0.04472271914132375,850185.0,0.0,850185.0,1038114.0,7852.0
1788989746.756,43.0,0.0,0.08440396812489837,859581.0,0.0,859581.0,1048738.0,7920.0
1788989751.769,27.0,0.0,0.04472271914132375,867789.0,0.0,867789.0,1058870.0,8012.0
1788989756.776,37.0,0.0,0.06927955765165072,878373.0,0.0,878373.0,1071745.0,8100.0
1788989761.782,21.0,0.0,0.038380224426736054,887121.0,0.0,887121.0,1083350.0,8197.0
1788989764.310,17.0,0.0,0.029923564807285752,894357.0,0.0,894249.0,1092366.0,8268.0
1788989769.314,25.0,0.0,0.047162140185395995,902997.0,0.0,902997.0,1102637.0,8340.0
1788989774.321,39.0,0.0,0.07383314360058546,912825.0,0.0,912825.0,1113831.0,8417.0
1788989779.328,26.0,0.0,0.0513904699951212,920709.0,0.0,920709.0,1124443.0,8503.0
1788989784.333,15.0,0.0,0.029923564807285752,928161.0,0.0,928161.0,1134162.0,8583.0
1788989789.357,37.0,0.0,0.06895430151244109,938205.0,0.0,938205.0,1144827.0,8654.0
1788989791.753,34.0,0.0,0.06196129451943411,947925.0,0.0,947817.0,1156828.0,8747.0
1788989796.758,16.0,0.0,0.030411449016100156,955917.0,0.0,955917.0,1167870.0,8839.0
1788989801.763,29.0,0.0,0.05366726296958857,965313.0,0.0,965313.0,1178460.0,8913.0
1788989806.768,24.0,0.0,0.043746950723694944,973629.0,0.0,973629.0,1188848.0,8995.0
1788989811.773,28.0,0.0,0.05464303138721749,983673.0,0.0,983565.0,1201211.0,9084.0
1788989816.779,23.0,0.0,0.03886810863555046,992637.0,0.0,992637.0,1211895.0,9172.0
1788989819.277,16.0,0.0,0.02813465604163279,1001709.0,0.0,1001709.0,1223659.0,9263.0
1788989824.284,20.0,0.0,0.03561554724345417,1010997.0,0.0,1010889.0,1234742.0,9345.0
1788989829.288,19.0,0.0,0.03789234021792165,1017909.0,0.0,1017909.0,1243674.0,9410.0
1788989834.295,29.0,0.0,0.05545617173524153,1026873.0,0.0,1026765.0,1253823.0,9483.0
1788989839.388,26.0,0.0,0.048137908603024915,1035081.0,0.0,1035081.0,1263917.0,9562.0
1788989844.414,21.0,0.0,0.038705480565945694,1043073.0,0.0,1043073.0,1274013.0,9641.0
1788989846.860,30.0,0.0,0.05204098227354037,1052037.0,0.0,1051929.0,1284020.0,9715.0
1788989851.874,25.0,0.0,0.04895104895104896,1061865.0,0.0,1061865.0,1296984.0,9811.0
1788989856.879,21.0,0.0,0.038705480565945694,1070181.0,0.0,1070181.0,1307118.0,9892.0
1788989861.905,27.0,0.0,0.04699951211579123,1078929.0,0.0,1078929.0,1317135.0,9967.0
1788989866.929,20.0,0.0,0.038054968287526414,1087245.0,0.0,1087245.0,1328225.0,10051.0
1788989871.937,37.0,0.0,0.06814116116441693,1097289.0,0.0,1097289.0,1339250.0,10127.0
1788989874.408,13.0,0.0,0.028622540250447193,1105173.0,0.0,1105173.0,1350917.0,10224.0
1788989879.939,24.0,0.0,0.04537323141974303,1115325.0,0.0,1115325.0,1362199.0,10307.0
1788989884.967,34.0,0.0,0.06293706293706292,1125369.0,0.0,1125369.0,1373758.0,10390.0
1788989889.985,35.0,0.0,0.0640754594242966,1135305.0,0.0,1135305.0,1385750.0,10481.0
