timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-08T19:50:45.109+00:00,0.000,196.983,47,24266.5,2700,49,measure
2026-09-08T19:50:46.108+00:00,1.000,99.204,0,24266.5,2700,48,measure
2026-09-08T19:50:47.108+00:00,2.000,71.137,0,24266.5,495,47,measure
2026-09-08T19:50:48.108+00:00,3.000,31.74,0,24266.5,345,46,measure
2026-09-08T19:50:49.108+00:00,4.000,31.744,0,24266.5,255,46,measure
2026-09-08T19:50:50.108+00:00,5.000,31.342,0,24266.5,210,46,measure
2026-09-08T19:50:51.109+00:00,6.000,136.954,100,24266.5,2685,65,measure
2026-09-08T19:50:52.109+00:00,7.000,434.151,100,24266.5,2685,62,measure
2026-09-08T19:50:53.110+00:00,8.000,376.819,99,24266.5,2685,62,measure
2026-09-08T19:50:54.108+00:00,9.000,376.198,99,24266.5,2685,62,measure
2026-09-08T19:50:55.109+00:00,10.000,377.32,100,24266.5,2685,63,measure
2026-09-08T19:50:56.109+00:00,11.000,436.722,100,24266.5,2685,68,measure
2026-09-08T19:50:57.108+00:00,12.000,382.881,99,24349,2685,63,measure
2026-09-08T19:50:58.108+00:00,13.000,374.094,99,24349,2685,63,measure
2026-09-08T19:50:59.109+00:00,14.000,376.335,100,24349,2685,63,measure
2026-09-08T19:51:00.108+00:00,15.000,388.236,100,24349,2685,68,measure
2026-09-08T19:51:01.109+00:00,16.000,431.739,100,24349,2685,67,measure
2026-09-08T19:51:02.108+00:00,17.000,400.447,100,24349,2685,64,measure
2026-09-08T19:51:03.108+00:00,18.000,375.604,99,24349,2685,63,measure
2026-09-08T19:51:04.108+00:00,19.000,377.432,100,24349,2685,63,measure
2026-09-08T19:51:05.108+00:00,20.000,419.892,100,24349,2685,69,measure
2026-09-08T19:51:06.109+00:00,21.000,426.098,99,24349,2685,66,measure
2026-09-08T19:51:07.110+00:00,22.000,381.952,99,24349,2685,64,measure
2026-09-08T19:51:08.110+00:00,23.000,376.773,100,24349,2685,64,measure
2026-09-08T19:51:09.192+00:00,24.000,382.779,100,24349,2685,64,measure
2026-09-08T19:51:10.192+00:00,25.000,441.459,100,24349,2685,70,measure
2026-09-08T19:51:11.194+00:00,26.000,405.598,99,24349,2685,65,measure
2026-09-08T19:51:12.194+00:00,27.001,380.215,99,24349,2685,64,measure
2026-09-08T19:51:13.194+00:00,28.001,375.818,100,24349,2685,64,measure
2026-09-08T19:51:14.193+00:00,29.001,403.604,100,24349,2685,69,measure
2026-09-08T19:51:15.192+00:00,30.000,444.301,100,24349,2685,70,measure
2026-09-08T19:51:16.194+00:00,31.000,388.263,100,24349,2685,65,measure
2026-09-08T19:51:17.196+00:00,32.000,379.302,99,24349,2685,65,measure
2026-09-08T19:51:18.197+00:00,33.000,368.949,100,24349,2685,65,measure
2026-09-08T19:51:19.195+00:00,34.000,424.693,100,24349,2685,70,measure
2026-09-08T19:51:20.192+00:00,35.000,425.733,99,24349,2685,66,measure
2026-09-08T19:51:21.192+00:00,36.000,382.585,99,24349,2685,65,measure
2026-09-08T19:51:22.192+00:00,37.000,379.778,100,24349,2685,65,measure
2026-09-08T19:51:23.192+00:00,38.000,380.557,100,24349,2685,67,measure
2026-09-08T19:51:24.193+00:00,39.000,436.69,100,24349,2685,71,measure
2026-09-08T19:51:25.193+00:00,40.000,409.847,99,24349,2685,66,measure
2026-09-08T19:51:26.192+00:00,41.000,379.611,99,24349,2685,66,measure
2026-09-08T19:51:27.194+00:00,42.000,379.65,99,24349,2685,65,measure
2026-09-08T19:51:28.192+00:00,43.000,403.196,100,24349,2685,70,measure
2026-09-08T19:51:29.192+00:00,44.000,442.098,100,24349,2685,71,measure
2026-09-08T19:51:30.193+00:00,45.000,390.784,99,24349,2685,66,measure
2026-09-08T19:51:31.192+00:00,46.000,379.241,99,24349,2685,65,measure
2026-09-08T19:51:32.193+00:00,47.000,381.358,100,24349,2685,65,measure
2026-09-08T19:51:33.192+00:00,48.000,418.357,100,24349,2685,71,measure
2026-09-08T19:51:34.193+00:00,49.000,423.237,99,24349,2685,67,measure
2026-09-08T19:51:35.192+00:00,50.000,384.757,100,24349,2685,66,measure
2026-09-08T19:51:36.192+00:00,51.000,378.124,100,24349,2685,66,measure
2026-09-08T19:51:37.192+00:00,52.000,393.611,100,24349,2685,68,measure
2026-09-08T19:51:38.192+00:00,53.000,439.825,100,24349,2685,71,measure
2026-09-08T19:51:39.277+00:00,54.000,405.672,100,24349,2685,67,measure
