timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T11:27:46.835+00:00,0.000,157.529,4,22579.2,2700,53,measure
2026-09-10T11:27:47.837+00:00,1.000,73.135,4,22579.2,2700,49,measure
2026-09-10T11:27:48.840+00:00,2.005,57.274,8,22579.2,735,47,measure
2026-09-10T11:27:49.835+00:00,3.000,36.633,8,22585.7,525,47,measure
2026-09-10T11:27:50.837+00:00,4.001,36.089,9,22585.7,435,47,measure
2026-09-10T11:27:51.837+00:00,5.001,35.787,9,22583.1,360,46,measure
2026-09-10T11:27:52.836+00:00,6.000,36.163,8,22583.1,315,46,measure
2026-09-10T11:27:53.837+00:00,7.001,30.436,8,22582.9,300,46,measure
2026-09-10T11:27:54.838+00:00,8.003,76.776,99,22582.9,2700,46,measure
2026-09-10T11:27:55.835+00:00,9.000,253.187,99,22581.8,2700,54,measure
2026-09-10T11:27:56.836+00:00,10.000,250.719,99,22581.8,2700,54,measure
2026-09-10T11:27:57.837+00:00,11.001,268.118,99,22580.9,2700,63,measure
2026-09-10T11:27:58.837+00:00,12.002,250.541,99,22580.8,2700,55,measure
2026-09-10T11:27:59.875+00:00,13.006,266.325,99,22579.2,2685,55,measure
2026-09-10T11:28:00.836+00:00,14.000,268.439,99,22579.2,2700,55,measure
2026-09-10T11:28:01.836+00:00,15.001,251.314,99,22579.2,2700,55,measure
2026-09-10T11:28:02.836+00:00,16.001,269.033,98,22579.2,2700,55,measure
2026-09-10T11:28:03.838+00:00,17.003,251.206,99,22579.2,2700,55,measure
2026-09-10T11:28:04.836+00:00,18.000,257.509,99,22579.2,2700,55,measure
2026-09-10T11:28:05.835+00:00,19.000,269.14,99,22579.2,2700,55,measure
2026-09-10T11:28:06.837+00:00,20.001,250.944,99,22579.2,2700,55,measure
2026-09-10T11:28:07.836+00:00,21.001,262.141,99,22579.2,2700,57,measure
2026-09-10T11:28:08.836+00:00,22.001,251.208,99,22579.2,2700,56,measure
2026-09-10T11:28:07.449+00:00,23.001,251.791,99,22579.2,2700,56,measure
2026-09-10T11:28:08.447+00:00,24.000,269.214,99,22579.2,2700,56,measure
2026-09-10T11:28:09.450+00:00,25.001,250.756,99,22579.2,2700,56,measure
