timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T01:44:21.150+00:00,0.000,214.577,3,23035.1,2700,52,measure
2026-09-10T01:44:22.123+00:00,1.007,72.481,2,23035.1,2700,49,measure
2026-09-10T01:44:23.115+00:00,2.002,67.468,4,23035.1,645,47,measure
2026-09-10T01:44:24.113+00:00,3.001,39.912,5,23035.1,480,47,measure
2026-09-10T01:44:25.114+00:00,4.001,30.813,5,23035.1,360,46,measure
2026-09-10T01:44:26.117+00:00,5.001,25.495,5,23036.7,300,46,measure
2026-09-10T01:44:27.116+00:00,6.002,23.417,5,23036.7,270,46,measure
2026-09-10T01:44:28.121+00:00,7.006,20.714,5,23036.7,240,46,measure
2026-09-10T01:44:29.114+00:00,8.001,159.785,100,23036.7,2685,63,measure
2026-09-10T01:44:30.114+00:00,9.001,370.563,100,23036.7,2685,65,measure
2026-09-10T01:44:28.563+00:00,10.001,369.447,99,23036.7,2685,65,measure
2026-09-10T01:44:29.563+00:00,11.000,368.742,99,23035.1,2685,63,measure
2026-09-10T01:44:30.564+00:00,12.002,366.359,100,23035.1,2685,63,measure
2026-09-10T01:44:31.563+00:00,13.001,366.504,99,23035.1,2685,63,measure
2026-09-10T01:44:32.567+00:00,14.004,367.233,100,23035.1,2685,65,measure
2026-09-10T01:44:33.567+00:00,15.005,371.891,100,23036.7,2685,66,measure
2026-09-10T01:44:34.566+00:00,16.002,372.187,100,23036.7,2685,66,measure
2026-09-10T01:44:35.565+00:00,17.002,370.773,99,23036.7,2685,65,measure
2026-09-10T01:44:36.564+00:00,18.001,369.404,100,23036.7,2685,64,measure
2026-09-10T01:44:37.565+00:00,19.002,368.233,99,23036.7,2685,65,measure
2026-09-10T01:44:38.564+00:00,20.001,367.253,100,23036.7,2685,66,measure
2026-09-10T01:44:39.564+00:00,21.000,372.003,100,23036.7,2685,67,measure
2026-09-10T01:44:40.570+00:00,22.008,373.328,100,23036.7,2685,66,measure
2026-09-10T01:44:41.567+00:00,23.003,372.136,100,23036.7,2685,65,measure
2026-09-10T01:44:42.565+00:00,24.003,371.154,100,23036.7,2685,65,measure
2026-09-10T01:44:43.563+00:00,25.000,368.183,99,23036.7,2685,65,measure
2026-09-10T01:44:44.564+00:00,26.002,367.882,99,23035.1,2685,65,measure
2026-09-10T01:44:45.568+00:00,27.004,369.425,100,23035.1,2685,68,measure
2026-09-10T01:44:46.564+00:00,28.001,373.572,100,23036.7,2685,68,measure
2026-09-10T01:44:47.564+00:00,29.001,373.213,100,23036.7,2685,67,measure
2026-09-10T01:44:48.568+00:00,30.006,372.266,99,23036.7,2685,66,measure
2026-09-10T01:44:49.566+00:00,31.003,369.521,99,23036.7,2685,66,measure
2026-09-10T01:44:50.563+00:00,32.001,369.757,100,23036.7,2685,66,measure
2026-09-10T01:44:51.564+00:00,33.001,369.739,100,23036.7,2685,67,measure
2026-09-10T01:44:52.563+00:00,34.001,373.993,100,23035.1,2685,68,measure
2026-09-10T01:44:53.570+00:00,35.005,374.517,99,23035.1,2685,68,measure
2026-09-10T01:44:54.563+00:00,36.000,373.532,99,23035.1,2685,67,measure
2026-09-10T01:44:55.564+00:00,37.000,371.038,99,23035.1,2685,66,measure
2026-09-10T01:44:56.565+00:00,38.001,369.744,100,23035.1,2685,66,measure
2026-09-10T01:44:57.564+00:00,39.000,369.558,100,23035.1,2685,66,measure
2026-09-10T01:44:55.971+00:00,40.000,373.799,100,23035.1,2685,69,measure
2026-09-10T01:44:56.971+00:00,41.000,374.971,100,23035.1,2685,69,measure
2026-09-10T01:44:57.970+00:00,42.001,373.986,99,23035.1,2685,67,measure
2026-09-10T01:44:58.969+00:00,43.000,372.66,100,23035.1,2685,67,measure
2026-09-10T01:44:59.970+00:00,44.001,369.885,100,23035.1,2685,67,measure
2026-09-10T01:45:00.970+00:00,45.000,369.726,99,23035.1,2685,67,measure
2026-09-10T01:45:01.969+00:00,46.000,371.348,100,23036.7,2685,68,measure
2026-09-10T01:45:02.970+00:00,47.001,374.815,100,23036.7,2685,69,measure
2026-09-10T01:45:03.970+00:00,48.000,374.155,99,23036.7,2685,67,measure
2026-09-10T01:45:04.976+00:00,49.007,373.4,99,23036.7,2685,67,measure
2026-09-10T01:45:05.971+00:00,50.001,371.08,99,23036.7,2685,67,measure
2026-09-10T01:45:06.972+00:00,51.002,371.232,99,23036.7,2685,67,measure
2026-09-10T01:45:07.969+00:00,52.000,371.379,100,23036.7,2685,69,measure
2026-09-10T01:45:08.969+00:00,53.000,374.857,100,23035.1,2685,69,measure
2026-09-10T01:45:09.969+00:00,54.000,375.643,100,23036.7,2685,69,measure
2026-09-10T01:45:10.970+00:00,55.001,373.799,99,23036.7,2685,67,measure
2026-09-10T01:45:11.970+00:00,56.001,372.359,100,23036.7,2685,67,measure
2026-09-10T01:45:12.970+00:00,57.001,371.159,100,23036.7,2685,67,measure
2026-09-10T01:45:13.973+00:00,58.004,370.95,100,23036.7,2685,67,measure
2026-09-10T01:45:14.970+00:00,59.001,374.925,100,23036.7,2685,69,measure
2026-09-10T01:45:15.971+00:00,60.000,377.136,100,23036.7,2685,69,measure
2026-09-10T01:45:16.970+00:00,61.000,375.371,100,23036.7,2685,68,measure
2026-09-10T01:45:17.971+00:00,62.001,374.028,100,23035.1,2685,68,measure
2026-09-10T01:45:18.970+00:00,63.001,372.211,100,23035.1,2685,68,measure
2026-09-10T01:45:19.974+00:00,64.000,370.353,100,23036.7,2685,67,measure
2026-09-10T01:45:20.973+00:00,65.004,373.391,100,23036.7,2685,69,measure
