timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T00:53:12.059+00:00,0.000,20.554,22,21193.2,450,46,warmup
2026-09-12T00:53:13.094+00:00,1.065,128.309,90,21193.2,2700,53,warmup
2026-09-12T00:53:11.620+00:00,2.078,233.045,91,21193.2,2700,53,warmup
2026-09-12T00:53:12.619+00:00,3.077,236.001,90,21193.2,2700,54,warmup
2026-09-12T00:53:13.620+00:00,4.077,238.298,91,21193.2,2700,54,warmup
2026-09-12T00:53:14.598+00:00,5.055,238.235,91,21193.2,2700,54,warmup
2026-09-12T00:53:15.620+00:00,6.079,238.233,90,21193.2,2700,54,warmup
2026-09-12T00:53:16.619+00:00,7.077,239.221,91,21193.2,2700,54,warmup
2026-09-12T00:53:17.619+00:00,8.077,238.536,89,21193.2,2700,54,warmup
2026-09-12T00:53:18.546+00:00,9.005,238.735,92,21193.2,2700,55,warmup
2026-09-12T00:53:19.555+00:00,10.012,239.227,91,21193.2,2700,54,warmup
2026-09-12T00:53:20.624+00:00,11.082,238.703,90,21193.2,2700,55,warmup
2026-09-12T00:53:21.618+00:00,12.076,239.824,92,21193.2,2700,54,warmup
2026-09-12T00:53:22.609+00:00,13.066,240.02,90,21193.2,2700,55,warmup
