t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789007156.081,0.0,0.0,0.0,2521305.0,0.0,2521305.0,3082332.0,23351.0
1789007161.091,0.0,0.0,0.0,2521305.0,0.0,2521305.0,3082332.0,23351.0
1789007166.095,65.0,0.0,0.11717861205915814,2529189.0,0.0,2528973.0,3087515.0,23359.0
1789007168.548,78.0,0.0,0.14480741101901506,2542149.0,0.0,2542041.0,3102702.0,23466.0
1789007173.553,42.0,0.0,0.07719811474077687,2552841.0,0.0,2552841.0,3118094.0,23601.0
1789007178.558,42.0,0.0,0.08174874045181213,2563857.0,0.0,2563749.0,3132009.0,23703.0
1789007183.565,62.0,0.0,0.11782870144644886,2576601.0,0.0,2576601.0,3146150.0,23801.0
1789007188.571,52.0,0.0,0.09653827401267678,2588589.0,0.0,2588373.0,3161199.0,23922.0
1789007193.579,24.0,0.0,0.04453112302941653,2598417.0,0.0,2598417.0,3175032.0,24041.0
1789007195.982,36.0,0.0,0.0684219080123517,2608677.0,0.0,2608569.0,3186975.0,24124.0
1789007200.986,39.0,0.0,0.07167235494880542,2619477.0,0.0,2619477.0,3199771.0,24221.0
1789007205.991,72.0,0.0,0.13164310092637743,2633085.0,0.0,2632977.0,3214044.0,24314.0
1789007210.996,40.0,0.0,0.07378514545750037,2643021.0,0.0,2642913.0,3228449.0,24438.0
1789007216.001,39.0,0.0,0.06793434097188367,2653497.0,0.0,2653281.0,3240969.0,24536.0
1789007221.009,42.0,0.0,0.07508532423208192,2663325.0,0.0,2663325.0,3252890.0,24624.0
1789007223.462,43.0,0.0,0.08337396392003904,2674881.0,0.0,2674773.0,3267633.0,24730.0
1789007228.466,37.0,0.0,0.062408581179912215,2686113.0,0.0,2686005.0,3280751.0,24840.0
1789007233.473,65.0,0.0,0.12107914838290268,2698641.0,0.0,2698641.0,3294890.0,24928.0
1789007238.477,46.0,0.0,0.07817324882171295,2710089.0,0.0,2709981.0,3309378.0,25053.0
1789007243.482,50.0,0.0,0.09475052819762719,2721321.0,0.0,2721105.0,3323740.0,25153.0
1789007248.486,57.0,0.0,0.1064521371688607,2733849.0,0.0,2733849.0,3338427.0,25262.0
1789007250.899,29.0,0.0,0.05249471802372829,2744217.0,0.0,2744109.0,3352776.0,25386.0
1789007255.903,45.0,0.0,0.07979847228993986,2756421.0,0.0,2756313.0,3366413.0,25483.0
1789007260.908,25.0,0.0,0.04209328782707622,2765169.0,0.0,2765169.0,3378334.0,25584.0
1789007265.912,41.0,0.0,0.07914838290264914,2776725.0,0.0,2776725.0,3392149.0,25675.0
1789007270.920,39.0,0.0,0.07979847228993986,2787525.0,0.0,2787525.0,3405861.0,25777.0
1789007275.927,35.0,0.0,0.06517146107589789,2798001.0,0.0,2798001.0,3418250.0,25878.0
1789007278.403,60.0,0.0,0.11019015114578257,2809989.0,0.0,2809989.0,3431177.0,25964.0
1789007283.409,23.0,0.0,0.04550625711035272,2819601.0,0.0,2819601.0,3445687.0,26090.0
1789007288.414,29.0,0.0,0.0515195839427921,2830509.0,0.0,2830509.0,3458150.0,26185.0
1789007293.418,32.0,0.0,0.060133268324394584,2840553.0,0.0,2840445.0,3470559.0,26275.0
1789007298.423,61.0,0.0,0.11214041930765484,2852973.0,0.0,2852973.0,3483623.0,26361.0
1789007303.427,28.0,0.0,0.05054444986185602,2862369.0,0.0,2862369.0,3497215.0,26481.0
1789007305.847,47.0,0.0,0.0879245896310743,2874573.0,0.0,2874573.0,3511137.0,26575.0
1789007310.852,34.0,0.0,0.061595969445798815,2885697.0,0.0,2885589.0,3525342.0,26691.0
1789007315.859,46.0,0.0,0.09101251422070533,2896497.0,0.0,2896497.0,3538566.0,26779.0
1789007320.863,53.0,0.0,0.09946367625548513,2908377.0,0.0,2908269.0,3552088.0,26882.0
1789007325.868,42.0,0.0,0.08012351698358522,2919177.0,0.0,2919177.0,3566080.0,26993.0
1789007330.873,49.0,0.0,0.09361287176986832,2931597.0,0.0,2931597.0,3580947.0,27101.0
1789007333.388,28.0,0.0,0.05265724037055097,2942181.0,0.0,2942073.0,3595014.0,27220.0
1789007338.393,27.0,0.0,0.05233219567690561,2952117.0,0.0,2952009.0,3607377.0,27313.0
1789007343.397,56.0,0.0,0.10368925727287504,2964321.0,0.0,2964213.0,3620208.0,27397.0
1789007348.402,66.0,0.0,0.11652852267186742,2977281.0,0.0,2977281.0,3634773.0,27507.0
1789007353.421,77.0,0.0,0.14887046968958229,2989701.0,0.0,2989701.0,3650411.0,27611.0
1789007358.425,44.0,0.0,0.0802860393304079,3001365.0,0.0,3001365.0,3666059.0,27752.0
1789007360.901,32.0,0.0,0.05639525434747272,3012381.0,0.0,3012381.0,3680199.0,27866.0
1789007365.907,42.0,0.0,0.07654802535348615,3023613.0,0.0,3023505.0,3693426.0,27960.0
1789007370.912,24.0,0.0,0.0414431984397855,3033117.0,0.0,3033009.0,3706037.0,28066.0
1789007375.916,36.0,0.0,0.07085974321469202,3044565.0,0.0,3044457.0,3719955.0,28160.0
1789007380.921,36.0,0.0,0.07134731025516006,3056121.0,0.0,3056013.0,3734132.0,28267.0
1789007385.926,36.0,0.0,0.0676092962782383,3067353.0,0.0,3067353.0,3747447.0,28371.0
