t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789026888.465,0.0,0.0,0.0,2893929.0,0.0,2893929.0,3538128.0,26804.0
1789026893.491,0.0,0.0,0.0,2893929.0,0.0,2893929.0,3538128.0,26804.0
1789026898.619,3.0,0.0,0.01132075471698113,2894253.0,0.0,2894253.0,3538136.0,26804.0
1789026903.625,40.0,47.0,0.2075471698113207,2902569.0,0.0,2902569.0,3544983.0,26844.0
1789026908.634,39.0,114.0,0.261455525606469,2907753.0,0.0,2907645.0,3553135.0,26893.0
1789026913.639,40.0,167.0,0.2123989218328841,2915529.0,0.0,2915529.0,3560943.0,26964.0
1789026916.243,40.0,235.0,0.2609164420485175,2921037.0,0.0,2920929.0,3569092.0,27015.0
1789026921.310,40.0,265.0,0.22479784366576816,2928489.0,0.0,2928489.0,3577103.0,27084.0
1789026926.470,40.0,344.0,0.24851752021563345,2934645.0,0.0,2934537.0,3585406.0,27141.0
1789026931.487,40.0,393.0,0.2366576819407008,2941449.0,0.0,2941449.0,3593343.0,27204.0
1789026936.607,39.0,438.0,0.245822102425876,2947713.0,0.0,2947713.0,3601485.0,27263.0
1789026941.616,40.0,493.0,0.2501347708894879,2954409.0,0.0,2954409.0,3609543.0,27324.0
1789026944.178,38.0,530.0,0.23396226415094334,2960889.0,0.0,2960781.0,3617523.0,27386.0
1789026949.182,40.0,575.0,0.25822102425876015,2967369.0,0.0,2967369.0,3625663.0,27444.0
1789026954.197,36.0,643.0,0.20539083557951487,2974281.0,0.0,2974281.0,3633559.0,27512.0
1789026959.203,40.0,716.0,0.2598382749326146,2980329.0,0.0,2980329.0,3641543.0,27564.0
1789026964.395,40.0,769.0,0.22479784366576816,2987889.0,0.0,2987889.0,3649713.0,27634.0
1789026969.405,40.0,837.0,0.2749326145552561,2993289.0,0.0,2993289.0,3657863.0,27684.0
1789026971.903,40.0,876.0,0.2118598382749326,3001281.0,0.0,3001173.0,3665749.0,27758.0
1789026976.910,40.0,946.0,0.2857142857142857,3006249.0,0.0,3006249.0,3673983.0,27804.0
1789026981.986,39.0,993.0,0.19568733153638818,3014673.0,0.0,3014565.0,3681865.0,27883.0
1789026987.000,40.0,1061.0,0.27762803234501343,3019533.0,0.0,3019317.0,3689980.0,27927.0
1789026992.018,39.0,1088.0,0.19568733153638818,3027633.0,0.0,3027525.0,3697705.0,28003.0
1789026997.048,40.0,1142.0,0.279245283018868,3032493.0,0.0,3032493.0,3705900.0,28047.0
1789026999.625,40.0,1190.0,0.20431266846361185,3040809.0,0.0,3040809.0,3713783.0,28124.0
1789027004.649,39.0,1252.0,0.2657681940700809,3045777.0,0.0,3045669.0,3721977.0,28171.0
1789027009.713,40.0,1296.0,0.21401617250673854,3053769.0,0.0,3053769.0,3729943.0,28244.0
1789027014.878,39.0,1361.0,0.24743935309973042,3059601.0,0.0,3059493.0,3738329.0,28299.0
1789027019.894,40.0,1409.0,0.2501347708894879,3066729.0,0.0,3066729.0,3746823.0,28364.0
1789027025.281,39.0,1463.0,0.24420485175202156,3073101.0,0.0,3073101.0,3754764.0,28424.0
1789027027.865,40.0,1520.0,0.2603773584905661,3079689.0,0.0,3079689.0,3763023.0,28484.0
1789027032.876,39.0,1561.0,0.21455525606469006,3087141.0,0.0,3087141.0,3770994.0,28554.0
1789027037.884,40.0,1627.0,0.2722371967654986,3092649.0,0.0,3092649.0,3779183.0,28604.0
1789027042.898,38.0,1666.0,0.21024258760107817,3100209.0,0.0,3100209.0,3787073.0,28676.0
1789027047.909,40.0,1722.0,0.27277628032345014,3105609.0,0.0,3105609.0,3795103.0,28724.0
1789027052.921,39.0,1746.0,0.2075471698113207,3113493.0,0.0,3113385.0,3802990.0,28798.0
1789027055.553,40.0,1801.0,0.2814016172506738,3118569.0,0.0,3118569.0,3811143.0,28844.0
1789027060.564,39.0,1865.0,0.20377358490566033,3126561.0,0.0,3126561.0,3818909.0,28919.0
1789027065.573,40.0,1918.0,0.2819407008086253,3131529.0,0.0,3131529.0,3827023.0,28964.0
1789027070.587,40.0,1947.0,0.2118598382749326,3139521.0,0.0,3139413.0,3834709.0,29038.0
1789027075.599,40.0,2021.0,0.2819407008086253,3144489.0,0.0,3144489.0,3842863.0,29084.0
1789027080.605,38.0,2071.0,0.19784366576819412,3152589.0,0.0,3152589.0,3850748.0,29161.0
1789027083.169,39.0,2129.0,0.2716981132075472,3157773.0,0.0,3157773.0,3859060.0,29208.0
1789027088.175,40.0,2164.0,0.2016172506738545,3166089.0,0.0,3166089.0,3866823.0,29284.0
1789027093.182,39.0,2223.0,0.2716981132075472,3170733.0,0.0,3170733.0,3874900.0,29328.0
1789027098.188,40.0,2250.0,0.19838274932614552,3179049.0,0.0,3178941.0,3882583.0,29404.0
1789027103.194,40.0,2326.0,0.279245283018868,3183693.0,0.0,3183693.0,3890700.0,29447.0
1789027108.201,40.0,2338.0,0.2016172506738545,3192009.0,0.0,3192009.0,3898503.0,29524.0
1789027110.707,40.0,2416.0,0.2711590296495957,3197085.0,0.0,3196977.0,3906816.0,29571.0
1789027115.718,40.0,2464.0,0.20808625336927222,3204969.0,0.0,3204969.0,3914623.0,29644.0
1789027120.731,39.0,2513.0,0.25822102425876015,3210261.0,0.0,3210153.0,3922774.0,29694.0
1789027125.739,40.0,2547.0,0.2123989218328841,3217929.0,0.0,3217929.0,3930543.0,29764.0
1789027130.746,39.0,2601.0,0.2560646900269542,3223329.0,0.0,3223221.0,3938653.0,29815.0
1789027135.752,40.0,2628.0,0.21994609164420487,3230889.0,0.0,3230889.0,3946583.0,29884.0
1789027138.339,40.0,2691.0,0.2560646900269542,3236613.0,0.0,3236505.0,3954690.0,29937.0
1789027143.348,40.0,2719.0,0.22749326145552562,3243849.0,0.0,3243849.0,3962623.0,30004.0
1789027148.357,39.0,2762.0,0.24905660377358485,3249573.0,0.0,3249573.0,3970610.0,30058.0
1789027153.367,40.0,2813.0,0.22749326145552562,3256809.0,0.0,3256809.0,3978463.0,30124.0
1789027158.377,39.0,2869.0,0.24905660377358485,3262533.0,0.0,3262533.0,3986450.0,30178.0
1789027163.383,40.0,2937.0,0.22911051212938005,3269769.0,0.0,3269769.0,3994383.0,30244.0
1789027165.878,40.0,2991.0,0.24797843665768193,3276033.0,0.0,3275925.0,4002605.0,30302.0
1789027170.921,40.0,3051.0,0.2501347708894879,3282729.0,0.0,3282729.0,4010823.0,30364.0
1789027175.930,40.0,3094.0,0.24312668463611864,3289425.0,0.0,3289209.0,4018841.0,30426.0
1789027180.936,40.0,3120.0,0.2598382749326146,3295689.0,0.0,3295689.0,4026983.0,30484.0
1789027185.945,40.0,3052.0,0.2221024258760108,3303033.0,0.0,3302601.0,4034875.0,30552.0
1789027190.952,40.0,3000.0,0.26792452830188684,3308649.0,0.0,3308649.0,4043023.0,30604.0
