timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T07:54:48.470+00:00,0.000,181.115,1,22889,2700,54,measure
2026-09-10T07:54:49.471+00:00,1.001,72.099,0,22889,2700,52,measure
2026-09-10T07:54:50.469+00:00,2.001,58.285,3,22889,525,50,measure
2026-09-10T07:54:51.467+00:00,3.000,36.125,1,22889,375,50,measure
2026-09-10T07:54:52.471+00:00,4.005,35.082,2,22897,270,49,measure
2026-09-10T07:54:53.468+00:00,5.002,35.114,3,22897,240,49,measure
2026-09-10T07:54:54.473+00:00,6.005,30.58,3,22887.3,225,49,measure
2026-09-10T07:54:55.470+00:00,7.002,25.287,3,22887.3,210,49,measure
2026-09-10T07:54:56.473+00:00,8.006,24.014,3,22887.3,240,48,measure
2026-09-10T07:54:57.467+00:00,9.000,21.352,4,22895.3,240,48,measure
2026-09-10T07:54:58.472+00:00,10.000,23.441,25,22895.3,510,48,measure
2026-09-10T07:54:59.503+00:00,11.004,276.756,99,22887.3,2685,59,measure
2026-09-10T07:55:00.473+00:00,12.006,373.087,99,22887.3,2685,64,measure
2026-09-10T07:55:01.473+00:00,13.007,313.117,99,22887.3,2685,59,measure
2026-09-10T07:55:02.468+00:00,14.000,370.777,99,22887.3,2685,63,measure
2026-09-10T07:55:03.468+00:00,15.000,392.801,99,22887.3,2685,63,measure
2026-09-10T07:55:04.467+00:00,16.001,337.643,99,22886.3,2685,60,measure
2026-09-10T07:55:05.469+00:00,17.001,352.445,99,22886.3,2685,67,measure
2026-09-10T07:55:06.468+00:00,18.000,398.325,99,22886.3,2670,62,measure
2026-09-10T07:55:07.470+00:00,19.001,353.087,99,22886.3,2685,61,measure
2026-09-10T07:55:08.467+00:00,20.001,322.466,99,22886.3,2685,60,measure
2026-09-10T07:55:09.467+00:00,21.000,391.234,99,22886.3,2670,65,measure
2026-09-10T07:55:10.467+00:00,22.001,380.939,99,22886.3,2685,61,measure
2026-09-10T07:55:11.470+00:00,23.001,314.935,99,22886.3,2685,60,measure
2026-09-10T07:55:12.510+00:00,24.001,379.548,99,22886.3,2685,66,measure
2026-09-10T07:55:13.505+00:00,25.001,396.14,99,22895.3,2685,62,measure
2026-09-10T07:55:14.467+00:00,26.001,330.509,99,22895.3,2685,61,measure
2026-09-10T07:55:15.474+00:00,27.002,353.087,99,22887.3,2670,67,measure
2026-09-10T07:55:16.468+00:00,28.001,396.599,99,22887.3,2670,63,measure
2026-09-10T07:55:16.616+00:00,29.000,345.527,99,22887.3,2685,61,measure
2026-09-10T07:55:16.062+00:00,30.001,327.71,99,22887.3,2685,61,measure
2026-09-10T07:55:17.092+00:00,31.000,400.017,99,22887.3,2610,67,measure
2026-09-10T07:55:18.064+00:00,32.001,375.031,99,22895.3,2685,62,measure
2026-09-10T07:55:19.064+00:00,33.001,315.524,99,22895.3,2685,61,measure
2026-09-10T07:55:20.065+00:00,34.002,383.38,99,22887.3,2685,67,measure
2026-09-10T07:55:21.064+00:00,35.001,387.207,99,22887.3,2685,63,measure
2026-09-10T07:55:22.063+00:00,36.001,326.422,99,22887.3,2685,61,measure
2026-09-10T07:55:23.063+00:00,37.000,361.595,99,22887.3,2685,64,measure
2026-09-10T07:55:24.063+00:00,38.000,392.168,99,22887.3,2685,67,measure
2026-09-10T07:55:25.063+00:00,39.000,346.19,99,22887.3,2685,62,measure
2026-09-10T07:55:26.062+00:00,40.000,339.494,99,22887.3,2685,62,measure
2026-09-10T07:55:27.061+00:00,41.000,403.91,99,22887.3,2670,70,measure
2026-09-10T07:55:28.062+00:00,42.001,371.495,99,22887.3,2685,69,measure
2026-09-10T07:55:29.062+00:00,43.000,314.376,99,22897,2685,61,measure
2026-09-10T07:55:30.062+00:00,44.000,385.903,99,22897,2685,67,measure
2026-09-10T07:55:31.062+00:00,45.001,386.378,99,22897,2685,68,measure
2026-09-10T07:55:32.063+00:00,46.000,316.975,99,22888,2685,62,measure
2026-09-10T07:55:33.061+00:00,47.000,368.371,99,22888,2670,64,measure
2026-09-10T07:55:34.063+00:00,48.000,393.35,99,22897,2685,68,measure
2026-09-10T07:55:35.062+00:00,49.000,346.251,99,22897,2685,62,measure
