timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T00:58:38.965+00:00,0.000,135.504,0,21193.2,2700,49,measure
2026-09-12T00:58:39.971+00:00,1.007,89.776,0,21193.2,2700,49,measure
2026-09-12T00:58:40.964+00:00,2.003,66.202,0,21193.2,420,47,measure
2026-09-12T00:58:41.968+00:00,3.007,49.592,0,21193.2,315,46,measure
2026-09-12T00:58:42.962+00:00,4.001,28.354,0,21193.2,240,46,measure
2026-09-12T00:58:43.966+00:00,5.005,21.957,0,21193.2,210,46,measure
2026-09-12T00:58:44.961+00:00,6.001,20.638,0,21193.2,210,46,measure
2026-09-12T00:58:45.962+00:00,7.000,20.502,0,21193.2,210,46,measure
2026-09-12T00:58:46.961+00:00,8.001,177.354,90,21193.2,2700,54,measure
2026-09-12T00:58:47.961+00:00,9.000,294.331,90,21193.2,2700,58,measure
2026-09-12T00:58:48.963+00:00,10.000,324.372,90,21193.2,2700,59,measure
2026-09-12T00:58:49.963+00:00,11.001,332.708,90,21193.2,2700,60,measure
2026-09-12T00:58:50.961+00:00,12.000,347.975,91,21193.2,2685,60,measure
2026-09-12T00:58:51.961+00:00,13.000,339.714,90,21193.2,2685,60,measure
2026-09-12T00:58:52.962+00:00,14.001,339.576,90,21193.2,2685,60,measure
2026-09-12T00:58:53.963+00:00,15.002,350.663,89,21193.2,2685,61,measure
2026-09-12T00:58:54.964+00:00,16.002,340.165,92,21193.2,2685,64,measure
2026-09-12T00:58:55.963+00:00,17.002,352.761,91,21193.2,2685,61,measure
2026-09-12T00:58:56.962+00:00,18.002,345.594,90,21193.2,2685,64,measure
2026-09-12T00:58:57.961+00:00,19.001,342.755,89,21193.2,2685,62,measure
2026-09-12T00:58:58.967+00:00,20.006,333.439,90,21193.2,2685,60,measure
2026-09-12T00:58:59.964+00:00,21.002,349.467,89,21193.2,2685,63,measure
2026-09-12T00:59:00.967+00:00,22.003,335.602,89,21193.2,2685,62,measure
2026-09-12T00:59:01.963+00:00,23.001,346.328,90,21193.2,2685,62,measure
2026-09-12T00:59:02.969+00:00,24.006,344.838,91,21193.2,2685,63,measure
2026-09-12T00:59:03.968+00:00,25.004,339.827,90,21193.2,2685,63,measure
2026-09-12T00:59:04.961+00:00,26.000,345.861,89,21193.2,2685,63,measure
2026-09-12T00:59:05.961+00:00,27.000,350.412,91,21193.2,2685,62,measure
2026-09-12T00:59:06.963+00:00,28.000,344.764,89,21193.2,2685,62,measure
2026-09-12T00:59:07.962+00:00,29.000,341.388,89,21193.2,2685,65,measure
2026-09-12T00:59:08.961+00:00,30.000,337.521,90,21193.2,2685,63,measure
2026-09-12T00:59:09.961+00:00,31.000,330.124,90,21193.2,2685,63,measure
2026-09-12T00:59:08.480+00:00,32.000,330.158,90,21193.2,2685,62,measure
2026-09-12T00:59:09.484+00:00,33.002,337.354,90,21193.2,2685,61,measure
2026-09-12T00:59:10.482+00:00,34.001,337.815,90,21193.2,2685,62,measure
2026-09-12T00:59:11.482+00:00,35.000,348.086,90,21193.2,2685,64,measure
2026-09-12T00:59:12.481+00:00,36.001,350.481,90,21193.2,2685,62,measure
2026-09-12T00:59:13.480+00:00,37.000,351.657,90,21193.2,2685,65,measure
2026-09-12T00:59:14.481+00:00,38.001,370.271,91,21193.2,2685,65,measure
2026-09-12T00:59:15.481+00:00,39.001,361.967,90,21193.2,2685,64,measure
2026-09-12T00:59:16.482+00:00,40.000,366.476,91,21193.2,2685,66,measure
2026-09-12T00:59:17.481+00:00,41.001,365.475,90,21193.2,2685,66,measure
2026-09-12T00:59:18.481+00:00,42.001,360.196,90,21193.2,2685,66,measure
2026-09-12T00:59:19.536+00:00,43.054,344.155,90,21193.2,2685,64,measure
2026-09-12T00:59:20.501+00:00,44.021,351.178,91,21193.2,2685,63,measure
2026-09-12T00:59:21.493+00:00,45.013,350.505,90,21193.2,2685,64,measure
2026-09-12T00:59:22.485+00:00,46.003,358.706,91,21193.2,2685,66,measure
