timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T22:12:40.391+00:00,0.000,20.292,0,22672.8,210,43,warmup
2026-09-11T22:12:41.392+00:00,1.007,110.714,100,22672.8,2715,50,warmup
2026-09-11T22:12:42.386+00:00,2.002,223.437,100,22672.8,2700,51,warmup
2026-09-11T22:12:43.390+00:00,3.005,224,100,22672.8,2700,52,warmup
2026-09-11T22:12:44.394+00:00,4.008,224.401,100,22672.8,2700,51,warmup
2026-09-11T22:12:45.390+00:00,5.004,223.804,100,22672.8,2700,51,warmup
2026-09-11T22:12:46.386+00:00,6.000,224.776,100,22672.8,2700,52,warmup
2026-09-11T22:12:47.390+00:00,7.006,224.424,100,22672.8,2700,52,warmup
2026-09-11T22:12:48.387+00:00,8.003,224.819,100,22672.8,2700,52,warmup
2026-09-11T22:12:46.906+00:00,9.001,225.59,100,22672.8,2700,52,warmup
2026-09-11T22:12:47.905+00:00,10.000,225.138,100,22672.8,2700,52,warmup
2026-09-11T22:12:48.907+00:00,11.001,226.212,97,22672.8,2700,52,warmup
2026-09-11T22:12:49.906+00:00,12.000,225.233,100,22672.8,2700,52,warmup
2026-09-11T22:12:50.907+00:00,13.001,225.885,100,22672.8,2700,52,warmup
2026-09-11T22:12:51.909+00:00,14.004,226.794,100,22672.8,2700,52,warmup
2026-09-11T22:12:52.908+00:00,15.003,225.742,100,22672.8,2700,52,warmup
2026-09-11T22:12:53.908+00:00,16.003,226.473,100,22672.8,2700,52,warmup
2026-09-11T22:12:54.909+00:00,17.002,226.728,99,22672.8,2700,52,warmup
2026-09-11T22:12:55.923+00:00,18.018,225.963,100,22672.8,2700,53,warmup
2026-09-11T22:12:56.918+00:00,19.014,226.443,100,22672.8,2700,53,warmup
2026-09-11T22:12:57.913+00:00,20.008,225.779,100,22672.8,2700,53,warmup
2026-09-11T22:12:58.908+00:00,21.003,225.957,100,22672.8,2700,53,warmup
2026-09-11T22:12:59.908+00:00,22.002,226.546,100,22672.8,2700,53,warmup
2026-09-11T22:13:00.924+00:00,23.019,226.225,100,22672.8,2700,53,warmup
2026-09-11T22:13:01.907+00:00,24.001,226.825,97,22672.8,2700,53,warmup
2026-09-11T22:13:02.912+00:00,25.007,226.266,100,22672.8,2700,53,warmup
2026-09-11T22:13:03.906+00:00,26.001,226.102,100,22672.8,2700,53,warmup
2026-09-11T22:13:04.907+00:00,27.003,226.616,100,22672.8,2700,53,warmup
2026-09-11T22:13:05.914+00:00,28.007,225.851,100,22672.8,2700,53,warmup
2026-09-11T22:13:06.907+00:00,29.001,225.935,100,22672.8,2700,53,warmup
2026-09-11T22:13:07.906+00:00,30.000,226.902,100,22672.8,2700,53,warmup
2026-09-11T22:13:08.908+00:00,31.003,226.246,100,22672.8,2700,53,warmup
2026-09-11T22:13:09.913+00:00,32.008,226.95,100,22672.8,2700,53,warmup
2026-09-11T22:13:10.909+00:00,33.004,225.895,100,22672.8,2700,54,warmup
2026-09-11T22:13:11.915+00:00,34.007,225.96,100,22672.8,2700,54,warmup
2026-09-11T22:13:12.908+00:00,35.001,226.951,100,22672.8,2700,54,warmup
2026-09-11T22:13:13.913+00:00,36.008,226.421,100,22672.8,2700,54,warmup
2026-09-11T22:13:14.918+00:00,37.013,226.988,97,22672.8,2700,54,warmup
2026-09-11T22:13:15.912+00:00,38.007,227.078,99,22672.8,2700,54,warmup
2026-09-11T22:13:16.910+00:00,39.005,226.391,99,22672.8,2700,54,warmup
2026-09-11T22:13:17.907+00:00,40.002,227.224,100,22672.8,2700,54,warmup
2026-09-11T22:13:16.426+00:00,41.001,226.529,100,22672.8,2700,54,warmup
2026-09-11T22:13:17.425+00:00,42.002,226.306,100,22672.8,2700,54,warmup
2026-09-11T22:13:18.428+00:00,43.004,227.143,100,22672.8,2700,54,warmup
2026-09-11T22:13:19.426+00:00,44.002,226.594,100,22672.8,2700,54,warmup
2026-09-11T22:13:20.427+00:00,45.003,227.524,100,22672.8,2700,54,warmup
2026-09-11T22:13:21.427+00:00,46.003,226.814,100,22672.8,2700,54,warmup
2026-09-11T22:13:22.430+00:00,47.006,226.816,100,22672.8,2700,54,warmup
2026-09-11T22:13:23.427+00:00,48.003,228.004,100,22672.8,2700,54,warmup
2026-09-11T22:13:24.431+00:00,49.007,227.281,100,22672.8,2700,54,warmup
2026-09-11T22:13:25.430+00:00,50.004,228.075,100,22672.8,2700,54,warmup
2026-09-11T22:13:26.425+00:00,51.001,227.92,100,22672.8,2700,54,warmup
2026-09-11T22:13:27.429+00:00,52.004,227.532,100,22672.8,2700,54,warmup
