timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-11T22:32:31.240+00:00,0.000,34.932,12,21814.2,315,48,warmup
2026-09-11T22:32:32.245+00:00,1.008,113.136,91,21814.2,2700,55,warmup
2026-09-11T22:32:33.270+00:00,2.033,234.899,92,21814.2,2700,56,warmup
2026-09-11T22:32:34.240+00:00,3.003,236.864,90,21814.2,2700,55,warmup
2026-09-11T22:32:35.243+00:00,4.006,238.281,92,21814.2,2700,56,warmup
2026-09-11T22:32:36.237+00:00,5.000,238.999,90,21814.2,2700,56,warmup
2026-09-11T22:32:37.241+00:00,6.002,238.441,91,21814.2,2700,56,warmup
2026-09-11T22:32:38.241+00:00,7.004,238.066,91,21814.2,2700,56,warmup
2026-09-11T22:32:39.244+00:00,8.007,238.069,90,21814.2,2700,56,warmup
2026-09-11T22:32:40.238+00:00,9.001,237.844,92,21814.2,2700,56,warmup
2026-09-11T22:32:41.240+00:00,10.003,239.448,93,21814.2,2700,56,warmup
2026-09-11T22:32:42.244+00:00,11.005,238.916,91,21814.2,2700,56,warmup
2026-09-11T22:32:40.763+00:00,12.008,239.935,92,21814.2,2700,56,warmup
2026-09-11T22:32:41.840+00:00,13.083,239.492,91,21814.2,2700,56,warmup
