timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-10T11:53:21.022+00:00,0.000,201.364,24,23614.8,2700,54,measure
2026-09-10T11:53:22.021+00:00,1.000,78.649,4,23646.8,2700,49,measure
2026-09-10T11:53:23.033+00:00,2.010,64.702,0,23646.8,705,48,measure
2026-09-10T11:53:24.032+00:00,3.011,54.486,0,23646.8,450,47,measure
2026-09-10T11:53:25.094+00:00,4.073,33.128,0,23646.8,345,46,measure
2026-09-10T11:53:26.028+00:00,5.007,33.212,1,23646.8,255,46,measure
2026-09-10T11:53:27.067+00:00,6.036,33.603,9,23683.3,270,46,measure
2026-09-10T11:53:28.025+00:00,7.002,33.254,5,23683.5,255,46,measure
2026-09-10T11:53:29.069+00:00,8.047,25.511,3,23683.5,240,45,measure
2026-09-10T11:53:27.704+00:00,9.026,59.425,100,23677.8,2520,47,measure
2026-09-10T11:53:28.763+00:00,10.083,433.23,100,23677.2,2640,66,measure
2026-09-10T11:53:29.716+00:00,11.036,397.669,100,23677.2,2685,62,measure
2026-09-10T11:53:30.682+00:00,12.003,369.14,99,23676,2685,61,measure
2026-09-10T11:53:31.681+00:00,13.002,366.946,100,23610.7,2685,61,measure
2026-09-10T11:53:32.679+00:00,14.001,360.507,99,23592.1,2685,61,measure
2026-09-10T11:53:33.679+00:00,15.000,405.735,100,23654.1,2685,67,measure
2026-09-10T11:53:34.679+00:00,16.000,419.754,99,23648.5,2685,63,measure
2026-09-10T11:53:35.679+00:00,17.000,369.507,99,23606.4,2685,62,measure
2026-09-10T11:53:36.679+00:00,18.001,363.022,99,23623,2685,62,measure
2026-09-10T11:53:37.679+00:00,19.001,363.511,99,23617.3,2685,62,measure
2026-09-10T11:53:38.679+00:00,20.000,389.361,100,23571.1,2685,65,measure
2026-09-10T11:53:39.679+00:00,21.000,447.383,100,23560.5,2685,69,measure
2026-09-10T11:53:40.680+00:00,22.001,383.927,99,23549.7,2685,63,measure
2026-09-10T11:53:41.699+00:00,23.019,365.571,99,23578.7,2685,63,measure
2026-09-10T11:53:42.682+00:00,24.003,366.588,99,23578.7,2685,63,measure
2026-09-10T11:53:43.679+00:00,25.000,373.69,99,23568.2,2685,63,measure
2026-09-10T11:53:44.684+00:00,26.000,438.412,100,23547.7,2655,69,measure
2026-09-10T11:53:45.679+00:00,27.001,411.385,99,23567.3,2685,64,measure
2026-09-10T11:53:46.679+00:00,28.001,371.546,99,23572,2685,64,measure
2026-09-10T11:53:47.680+00:00,29.000,368.118,99,23570.8,2685,64,measure
2026-09-10T11:53:48.680+00:00,30.000,368.806,99,23577.5,2685,64,measure
2026-09-10T11:53:49.682+00:00,31.000,306.686,98,23575.8,2685,57,measure
2026-09-10T11:53:50.682+00:00,32.001,435.79,100,23562.4,2670,70,measure
2026-09-10T11:53:51.679+00:00,33.001,397.908,99,23562.4,2685,64,measure
2026-09-10T11:53:52.679+00:00,34.001,371.995,99,23560,2685,64,measure
