timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-12T01:37:11.539+00:00,0.000,133.614,0,20637.2,2700,50,measure
2026-09-12T01:37:12.550+00:00,1.013,93.547,0,20637.2,2700,49,measure
2026-09-12T01:37:13.542+00:00,2.008,68.307,0,20637.2,390,48,measure
2026-09-12T01:37:12.043+00:00,3.004,51.595,0,20637.2,300,47,measure
2026-09-12T01:37:13.048+00:00,4.008,34.139,0,20637.2,240,46,measure
2026-09-12T01:37:14.043+00:00,5.002,33.794,0,20637.2,210,46,measure
2026-09-12T01:37:15.047+00:00,6.007,30.64,0,20637.2,210,46,measure
2026-09-12T01:37:16.043+00:00,7.003,24.25,0,20637.2,210,46,measure
2026-09-12T01:37:17.062+00:00,8.019,126.673,100,20637.2,2625,46,measure
2026-09-12T01:37:18.053+00:00,9.013,461.203,100,20637.2,2550,66,measure
2026-09-12T01:37:19.055+00:00,10.009,444.589,99,20637.2,2670,65,measure
2026-09-12T01:37:20.044+00:00,11.003,445.332,99,20637.2,2685,65,measure
2026-09-12T01:37:21.041+00:00,12.000,440.63,99,20637.2,2685,65,measure
2026-09-12T01:37:22.048+00:00,13.009,444.689,100,20637.2,2610,65,measure
2026-09-12T01:37:23.048+00:00,14.009,452.47,100,20637.2,2610,68,measure
2026-09-12T01:37:24.074+00:00,15.034,450.05,100,20637.2,2670,68,measure
2026-09-12T01:37:25.074+00:00,16.033,447.653,99,20637.2,2685,66,measure
2026-09-12T01:37:26.041+00:00,17.001,443.058,100,20637.2,2685,66,measure
2026-09-12T01:37:27.058+00:00,18.001,439.312,100,20637.2,2655,67,measure
2026-09-12T01:37:28.050+00:00,19.009,450.114,100,20637.2,2595,69,measure
2026-09-12T01:37:29.041+00:00,20.002,447.861,100,20637.2,2640,70,measure
2026-09-12T01:37:30.040+00:00,21.001,447.458,99,20637.2,2655,68,measure
2026-09-12T01:37:31.040+00:00,22.000,443.485,99,20637.2,2685,67,measure
2026-09-12T01:37:32.040+00:00,23.000,442.404,99,20637.2,2685,67,measure
2026-09-12T01:37:33.041+00:00,24.000,448.251,99,20637.2,2580,70,measure
2026-09-12T01:37:34.047+00:00,25.007,448.922,100,20637.2,2565,70,measure
2026-09-12T01:37:35.042+00:00,26.002,448.546,99,20637.2,2655,68,measure
2026-09-12T01:37:36.040+00:00,27.001,445.531,99,20637.2,2685,68,measure
2026-09-12T01:37:37.041+00:00,28.002,443.866,99,20637.2,2685,68,measure
2026-09-12T01:37:38.039+00:00,29.000,447.793,100,20637.2,2595,71,measure
2026-09-12T01:37:39.043+00:00,30.004,448.372,100,20637.2,2580,70,measure
2026-09-12T01:37:40.043+00:00,31.002,448.649,99,20637.2,2655,69,measure
2026-09-12T01:37:41.040+00:00,32.000,447.205,99,20637.2,2685,68,measure
2026-09-12T01:37:42.040+00:00,33.000,445.591,99,20637.2,2685,68,measure
2026-09-12T01:37:43.041+00:00,34.002,446.933,100,20637.2,2610,68,measure
2026-09-12T01:37:41.551+00:00,35.001,450.354,100,20637.2,2595,70,measure
2026-09-12T01:37:42.554+00:00,36.000,449.623,99,20637.2,2670,69,measure
2026-09-12T01:37:43.551+00:00,37.001,449.307,99,20637.2,2670,69,measure
2026-09-12T01:37:44.550+00:00,38.001,447.078,99,20637.2,2685,69,measure
2026-09-12T01:37:45.551+00:00,39.001,443.221,99,20637.2,2655,69,measure
2026-09-12T01:37:46.551+00:00,40.001,448.206,100,20637.2,2580,71,measure
