timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-08T18:04:29.036+00:00,0.000,199.363,28,24200.6,2700,54,measure
2026-09-08T18:04:30.038+00:00,1.002,73.8,3,24200.3,2700,49,measure
2026-09-08T18:04:31.036+00:00,2.001,60.041,6,24199.4,780,48,measure
2026-09-08T18:04:32.036+00:00,3.000,34.047,10,24207.8,555,47,measure
2026-09-08T18:04:33.036+00:00,4.000,33.196,10,24215.1,435,47,measure
2026-09-08T18:04:34.036+00:00,5.000,32.887,7,24197.9,345,47,measure
2026-09-08T18:04:35.060+00:00,6.000,100.745,100,24208.2,2700,49,measure
2026-09-08T18:04:36.035+00:00,7.000,391.56,99,24147.4,2685,66,measure
2026-09-08T18:04:37.035+00:00,8.000,318.268,99,24187.4,2685,59,measure
2026-09-08T18:04:38.037+00:00,9.000,321.925,99,24187.3,2685,60,measure
2026-09-08T18:04:39.035+00:00,10.000,294.76,99,24236.3,2700,60,measure
2026-09-08T18:04:40.035+00:00,11.000,340.502,100,24250,2685,66,measure
2026-09-08T18:04:41.035+00:00,12.000,362.23,99,24233.2,2685,61,measure
2026-09-08T18:04:42.036+00:00,13.000,323.879,99,24193.2,2685,61,measure
2026-09-08T18:04:43.035+00:00,14.000,326.041,99,24193.2,2685,61,measure
2026-09-08T18:04:44.035+00:00,15.000,398.645,100,24202.6,2685,67,measure
2026-09-08T18:04:45.036+00:00,16.000,354.35,99,24200.6,2685,61,measure
2026-09-08T18:04:46.037+00:00,17.000,321.588,99,24202.6,2685,61,measure
2026-09-08T18:04:47.035+00:00,18.000,330.614,99,24202.6,2685,61,measure
2026-09-08T18:04:48.036+00:00,19.000,420.363,100,24202.6,2685,68,measure
2026-09-08T18:04:49.036+00:00,20.000,336.531,99,24202.6,2685,62,measure
2026-09-08T18:04:50.035+00:00,21.000,325.918,99,24194.2,2685,61,measure
2026-09-08T18:04:51.035+00:00,22.000,337.174,99,24210.4,2685,61,measure
2026-09-08T18:04:52.044+00:00,23.000,415.628,100,24229.8,2685,69,measure
2026-09-08T18:04:53.036+00:00,24.000,327.052,99,24286.2,2685,62,measure
2026-09-08T18:04:54.036+00:00,25.000,329.429,99,24286.2,2685,62,measure
2026-09-08T18:04:55.089+00:00,26.000,358.623,99,24286.2,2685,62,measure
2026-09-08T18:04:56.088+00:00,27.000,415.586,99,24286.2,2685,70,measure
2026-09-08T18:04:57.089+00:00,28.000,336.761,99,24286.2,2685,62,measure
2026-09-08T18:04:58.088+00:00,29.000,338.814,99,24274.5,2685,62,measure
2026-09-08T18:04:59.088+00:00,30.000,382.2,100,24252.7,2685,67,measure
2026-09-08T18:05:00.088+00:00,31.000,384.212,99,24258,2685,64,measure
2026-09-08T18:05:01.088+00:00,32.000,336.516,99,24266.6,2685,63,measure
2026-09-08T18:05:02.089+00:00,33.000,337.963,99,24254.9,2685,62,measure
2026-09-08T18:05:03.103+00:00,34.000,416.581,100,24262.9,2685,70,measure
2026-09-08T18:05:04.089+00:00,35.000,362.901,99,24296.1,2685,63,measure
2026-09-08T18:05:05.088+00:00,36.000,329.368,99,24334.4,2685,62,measure
2026-09-08T18:05:06.088+00:00,37.000,331.57,99,24342.4,2685,62,measure
2026-09-08T18:05:07.088+00:00,38.000,429.06,100,24315.6,2685,70,measure
2026-09-08T18:05:08.089+00:00,39.000,343.323,99,24312.9,2685,63,measure
2026-09-08T18:05:09.089+00:00,40.000,333.937,99,24319.9,2685,63,measure
2026-09-08T18:05:10.090+00:00,41.000,353.4,99,24310.9,2685,62,measure
2026-09-08T18:05:11.088+00:00,42.000,415.504,99,24311.9,2685,70,measure
