t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789028177.952,0.0,0.0,0.0,104937.0,0.0,104937.0,128700.0,975.0
1789028182.980,0.0,0.0,0.0,104937.0,0.0,104937.0,128700.0,975.0
1789028185.483,15.0,0.0,0.08571428571428574,106557.0,0.0,106557.0,129547.0,975.0
1789028190.488,18.0,0.0,0.09811320754716979,109905.0,0.0,109905.0,133263.0,1003.0
1789028195.493,18.0,0.0,0.11266846361185989,112497.0,0.0,112497.0,136862.0,1027.0
1789028200.498,20.0,0.0,0.11482479784366573,115413.0,0.0,115413.0,139963.0,1052.0
1789028205.502,9.0,0.0,0.05229110512129376,118113.0,0.0,118113.0,144098.0,1088.0
1789028210.507,15.0,0.0,0.08679245283018866,120813.0,0.0,120597.0,146960.0,1107.0
1789028213.052,14.0,0.0,0.08733153638814017,124701.0,0.0,124701.0,151973.0,1144.0
1789028218.056,13.0,0.0,0.06954177897574121,127833.0,0.0,127725.0,155494.0,1174.0
1789028223.066,23.0,0.0,0.13477088948787064,131613.0,0.0,131613.0,159625.0,1199.0
1789028228.071,13.0,0.0,0.08194070080862537,134745.0,0.0,134745.0,164329.0,1238.0
1789028233.075,15.0,0.0,0.08463611859838271,137877.0,0.0,137877.0,167729.0,1265.0
1789028238.080,24.0,0.0,0.14878706199460912,141549.0,0.0,141549.0,171884.0,1290.0
1789028240.590,20.0,0.0,0.12183288409703508,144897.0,0.0,144897.0,176213.0,1325.0
1789028245.594,19.0,0.0,0.11212938005390838,147705.0,0.0,147705.0,179587.0,1352.0
1789028250.599,17.0,0.0,0.09433962264150941,151053.0,0.0,151053.0,183666.0,1385.0
1789028255.604,23.0,0.0,0.14123989218328836,154509.0,0.0,154509.0,187772.0,1411.0
1789028260.609,14.0,0.0,0.08409703504043131,157641.0,0.0,157641.0,192171.0,1449.0
1789028265.614,14.0,0.0,0.09002695417789752,159909.0,0.0,159909.0,195078.0,1470.0
1789028268.234,12.0,0.0,0.07115902964959564,162501.0,0.0,162501.0,198160.0,1496.0
1789028273.240,24.0,0.0,0.14501347708894874,166173.0,0.0,166173.0,201936.0,1518.0
1789028278.244,11.0,0.0,0.07115902964959564,168333.0,0.0,168333.0,205548.0,1551.0
1789028283.249,18.0,0.0,0.10619946091644206,171033.0,0.0,171033.0,208191.0,1569.0
1789028288.254,17.0,0.0,0.09919137466307282,174057.0,0.0,174057.0,211922.0,1598.0
1789028293.259,10.0,0.0,0.06307277628032348,176433.0,0.0,176433.0,215481.0,1627.0
1789028295.798,20.0,0.0,0.11428571428571432,179889.0,0.0,179889.0,218723.0,1649.0
1789028300.802,19.0,0.0,0.1180592991913747,182697.0,0.0,182697.0,222522.0,1676.0
1789028305.807,23.0,0.0,0.1433962264150943,186261.0,0.0,186261.0,226683.0,1705.0
1789028310.833,16.0,0.0,0.09164420485175206,189393.0,0.0,189393.0,230682.0,1741.0
1789028315.839,20.0,0.0,0.11644204851752027,192525.0,0.0,192525.0,234223.0,1766.0
1789028320.849,14.0,0.0,0.09110512129380055,195333.0,0.0,195333.0,238418.0,1798.0
1789028323.450,20.0,0.0,0.10566037735849054,199113.0,0.0,199113.0,241994.0,1827.0
1789028328.462,16.0,0.0,0.09811320754716979,201489.0,0.0,201489.0,245679.0,1853.0
1789028333.468,14.0,0.0,0.07978436657681942,203973.0,0.0,203973.0,248644.0,1878.0
1789028338.481,9.0,0.0,0.05660377358490565,206133.0,0.0,206133.0,251834.0,1903.0
1789028343.486,13.0,0.0,0.07762803234501348,208725.0,0.0,208725.0,254633.0,1923.0
1789028348.492,23.0,0.0,0.14123989218328836,212181.0,0.0,212181.0,258251.0,1945.0
1789028351.067,20.0,0.0,0.12183288409703508,215961.0,0.0,215961.0,263023.0,1983.0
1789028356.073,17.0,0.0,0.10188679245283017,219741.0,0.0,219741.0,267827.0,2021.0
1789028361.078,17.0,0.0,0.0986522911051213,222873.0,0.0,222873.0,271567.0,2050.0
1789028366.082,25.0,0.0,0.153099730458221,227193.0,0.0,227193.0,276457.0,2082.0
1789028371.089,21.0,0.0,0.12237196765498648,230325.0,0.0,230325.0,280393.0,2115.0
1789028376.097,22.0,0.0,0.13746630727762799,234213.0,0.0,234213.0,285314.0,2150.0
1789028378.591,13.0,0.0,0.07493261455525602,237129.0,0.0,237129.0,289312.0,2186.0
1789028383.601,10.0,0.0,0.05929919137466311,239397.0,0.0,239397.0,292363.0,2210.0
1789028388.606,21.0,0.0,0.1180592991913747,243285.0,0.0,243177.0,296137.0,2235.0
1789028393.622,16.0,0.0,0.10619946091644206,246525.0,0.0,246525.0,300954.0,2270.0
1789028398.627,19.0,0.0,0.12506738544474394,250197.0,0.0,250197.0,305237.0,2301.0
1789028403.636,18.0,0.0,0.11105121293800535,253221.0,0.0,253221.0,308779.0,2330.0
1789028406.245,14.0,0.0,0.08301886792452828,256353.0,0.0,256353.0,312779.0,2363.0
1789028411.249,22.0,0.0,0.1520215633423181,259809.0,0.0,259809.0,317063.0,2387.0
1789028416.254,17.0,0.0,0.09973045822102422,262833.0,0.0,262833.0,320437.0,2420.0
1789028421.259,20.0,0.0,0.11967654986522913,265965.0,0.0,265965.0,324105.0,2446.0
1789028426.264,23.0,0.0,0.1423180592991914,270069.0,0.0,270069.0,329065.0,2481.0
1789028431.269,20.0,0.0,0.11752021563342319,272769.0,0.0,272661.0,332367.0,2509.0
1789028433.758,22.0,0.0,0.13477088948787064,276441.0,0.0,276441.0,336879.0,2541.0
1789028438.762,9.0,0.0,0.0539083557951483,278925.0,0.0,278925.0,340763.0,2577.0
1789028443.767,22.0,0.0,0.14663072776280328,282273.0,0.0,282273.0,344336.0,2595.0
1789028448.772,16.0,0.0,0.0938005390835579,284757.0,0.0,284757.0,347320.0,2624.0
1789028453.778,20.0,0.0,0.12398921832884102,287673.0,0.0,287673.0,350801.0,2647.0
1789028458.783,6.0,0.0,0.046361185983827546,289617.0,0.0,289617.0,354326.0,2679.0
1789028461.414,0.0,0.0,0.0,289617.0,0.0,289617.0,354420.0,2685.0
1789028466.422,0.0,0.0,0.0,289617.0,0.0,289617.0,354420.0,2685.0
