t_unix,num_requests_running,num_requests_waiting,kv_cache_usage_perc,prefix_cache_queries_total,prefix_cache_hits_total,prompt_tokens_total,generation_tokens_total,request_success_total
1789034270.813,0.0,0.0,0.0,962757.0,0.0,962757.0,1177440.0,8920.0
1789034275.819,0.0,0.0,0.0,962757.0,0.0,962757.0,1177440.0,8920.0
1789034279.888,22.0,0.0,0.12129380053908356,965133.0,0.0,965133.0,1178503.0,8920.0
1789034283.377,24.0,0.0,0.1574123989218329,969777.0,0.0,969777.0,1184742.0,8961.0
1789034288.383,18.0,0.0,0.10943396226415092,973881.0,0.0,973881.0,1189831.0,9005.0
1789034293.389,27.0,0.0,0.16603773584905657,978093.0,0.0,978093.0,1194438.0,9035.0
1789034298.401,27.0,0.0,0.16334231805929922,982737.0,0.0,982629.0,1200007.0,9078.0
1789034303.407,22.0,0.0,0.13099730458221026,987813.0,0.0,987813.0,1206494.0,9130.0
1789034307.530,27.0,0.0,0.153099730458221,991917.0,0.0,991917.0,1210984.0,9163.0
1789034311.020,23.0,0.0,0.1331536388140162,996993.0,0.0,996993.0,1217548.0,9214.0
1789034316.025,17.0,0.0,0.09703504043126687,1000449.0,0.0,1000449.0,1222222.0,9252.0
1789034321.030,30.0,0.0,0.1919137466307278,1005093.0,0.0,1005093.0,1227448.0,9282.0
1789034326.034,24.0,0.0,0.14716981132075468,1009413.0,0.0,1009413.0,1232896.0,9328.0
1789034331.039,24.0,0.0,0.13477088948787064,1013301.0,0.0,1013301.0,1237315.0,9364.0
1789034333.603,28.0,0.0,0.17520215633423175,1018053.0,0.0,1017945.0,1243310.0,9404.0
1789034338.607,18.0,0.0,0.10242587601078168,1022373.0,0.0,1022373.0,1248899.0,9454.0
1789034343.612,28.0,0.0,0.15956873315363884,1026585.0,0.0,1026585.0,1253285.0,9483.0
1789034348.616,25.0,0.0,0.14986522911051214,1030365.0,0.0,1030365.0,1258358.0,9521.0
1789034353.621,28.0,0.0,0.15633423180592987,1034469.0,0.0,1034361.0,1262789.0,9556.0
1789034358.629,31.0,0.0,0.18490566037735845,1039869.0,0.0,1039869.0,1269514.0,9603.0
1789034361.298,23.0,0.0,0.13638814016172507,1043649.0,0.0,1043541.0,1274681.0,9646.0
1789034366.302,20.0,0.0,0.12021563342318065,1047645.0,0.0,1047645.0,1279831.0,9686.0
1789034371.307,24.0,0.0,0.1423180592991914,1052397.0,0.0,1052397.0,1285318.0,9726.0
1789034376.311,18.0,0.0,0.11374663072776281,1055853.0,0.0,1055853.0,1290157.0,9764.0
1789034381.315,37.0,0.0,0.231266846361186,1061469.0,0.0,1061469.0,1295780.0,9797.0
1789034386.322,26.0,0.0,0.15363881401617252,1065681.0,0.0,1065681.0,1301362.0,9847.0
1789034388.922,24.0,0.0,0.14177897574123988,1070433.0,0.0,1070433.0,1307348.0,9893.0
1789034393.928,19.0,0.0,0.10889487870619952,1073565.0,0.0,1073565.0,1311394.0,9927.0
1789034398.933,22.0,0.0,0.1336927223719676,1077669.0,0.0,1077561.0,1316411.0,9962.0
1789034403.939,21.0,0.0,0.14016172506738545,1082313.0,0.0,1082313.0,1322519.0,10006.0
1789034408.944,25.0,0.0,0.15148247978436657,1086741.0,0.0,1086741.0,1327318.0,10043.0
1789034413.948,28.0,0.0,0.1520215633423181,1091061.0,0.0,1091061.0,1331861.0,10080.0
1789034416.549,37.0,0.0,0.2361185983827493,1096893.0,0.0,1096677.0,1339277.0,10125.0
1789034421.555,28.0,0.0,0.1778975741239892,1101861.0,0.0,1101861.0,1345783.0,10180.0
1789034426.559,16.0,0.0,0.10404312668463611,1105641.0,0.0,1105641.0,1351187.0,10227.0
1789034431.564,17.0,0.0,0.10080862533692725,1108665.0,0.0,1108665.0,1354584.0,10254.0
