timestamp_iso,t_s,power_w,util_gpu_pct,mem_used_mib,clocks_sm_mhz,temp_c,phase
2026-09-09T20:26:15.251+00:00,0.000,224.355,31,22001.9,2700,52,measure
2026-09-09T20:26:16.289+00:00,1.038,73.402,5,21999.9,2700,50,measure
2026-09-09T20:26:17.253+00:00,2.002,64.127,7,21999.6,840,50,measure
2026-09-09T20:26:18.252+00:00,3.000,37.095,8,21999.6,630,48,measure
2026-09-09T20:26:19.252+00:00,4.001,24.348,8,21999.6,465,48,measure
2026-09-09T20:26:20.257+00:00,5.004,20.749,9,21999.6,375,47,measure
2026-09-09T20:26:21.251+00:00,6.000,20.809,9,21999.6,330,47,measure
2026-09-09T20:26:22.251+00:00,7.000,20.845,10,21999.6,315,47,measure
2026-09-09T20:26:23.250+00:00,8.000,139.868,98,21999.6,2700,52,measure
2026-09-09T20:26:24.254+00:00,9.004,257.424,98,21999.6,2700,55,measure
2026-09-09T20:26:25.251+00:00,10.000,258.062,98,21999.1,2700,56,measure
2026-09-09T20:26:26.250+00:00,11.001,258.738,96,21999.1,2700,56,measure
2026-09-09T20:26:27.250+00:00,12.001,260.26,98,21999.1,2700,56,measure
2026-09-09T20:26:28.252+00:00,13.000,258.835,98,21999.1,2700,56,measure
2026-09-09T20:26:29.250+00:00,14.000,258.585,98,21999.1,2700,56,measure
2026-09-09T20:26:30.252+00:00,15.001,258.562,98,21999.1,2700,56,measure
2026-09-09T20:26:31.252+00:00,16.001,258.809,98,21999.1,2700,56,measure
2026-09-09T20:26:32.251+00:00,17.001,258.934,98,21999.1,2700,56,measure
2026-09-09T20:26:33.251+00:00,18.001,259.632,98,21999.1,2700,57,measure
2026-09-09T20:26:34.251+00:00,19.001,260.556,98,21999.1,2700,59,measure
2026-09-09T20:26:35.251+00:00,20.001,263.586,98,21999.1,2700,56,measure
2026-09-09T20:26:34.211+00:00,21.000,260.482,98,21999.1,2700,57,measure
2026-09-09T20:26:35.210+00:00,22.001,260.18,98,21999.1,2700,56,measure
2026-09-09T20:26:36.210+00:00,23.001,260.222,98,21999.1,2700,57,measure
2026-09-09T20:26:37.209+00:00,24.000,260.812,98,21999.1,2700,57,measure
2026-09-09T20:26:38.209+00:00,25.000,260.834,98,21999.1,2700,57,measure
2026-09-09T20:26:39.210+00:00,26.001,260.746,98,21999.1,2700,57,measure
